:MSR 	2	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DIA 
%FLD 	ION 
%DAT 	08-08-2017 
%TIM 	15:31:02 
%FSZ 	400	400
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	500
%PTS 	1307
%STS 	  235.7	 -240.7	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	 -240.9	  235.7	   50.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	 -151.4	  151.4	   50.0	  131.4
= 	 -151.7	  151.8	   50.0	  131.4
= 	 -152.1	  152.2	   50.0	  131.4
= 	 -152.5	  152.5	   50.0	  131.3
= 	 -152.8	  152.9	   50.0	  131.0
= 	 -153.2	  153.2	   50.0	  131.2
= 	 -153.6	  153.6	   50.0	  131.1
= 	 -153.9	  154.0	   50.0	  131.4
= 	 -154.3	  154.4	   50.0	  131.6
= 	 -154.7	  154.7	   50.0	  131.1
= 	 -155.1	  155.1	   50.0	  131.9
= 	 -155.4	  155.5	   50.0	  131.8
= 	 -155.8	  155.8	   50.0	  131.9
= 	 -156.2	  156.2	   50.0	  131.8
= 	 -156.5	  156.6	   50.0	  131.7
= 	 -156.9	  156.9	   50.0	  131.7
= 	 -157.3	  157.3	   50.0	  132.2
= 	 -157.7	  157.7	   50.0	  132.2
= 	 -158.0	  158.0	   50.0	  132.4
= 	 -158.4	  158.4	   50.0	  132.7
= 	 -158.8	  158.8	   50.0	  132.4
= 	 -159.1	  159.1	   50.0	  132.1
= 	 -159.5	  159.5	   50.0	  132.0
= 	 -159.9	  159.9	   50.0	  132.1
= 	 -160.2	  160.2	   50.0	  132.0
= 	 -160.6	  160.6	   50.0	  132.0
= 	 -161.0	  161.0	   50.0	  132.3
= 	 -161.4	  161.3	   50.0	  132.6
= 	 -161.7	  161.7	   50.0	  132.3
= 	 -162.1	  162.1	   50.0	  131.8
= 	 -162.5	  162.4	   50.0	  131.2
= 	 -162.8	  162.8	   50.0	  131.4
= 	 -163.2	  163.2	   50.0	  131.3
= 	 -163.6	  163.5	   50.0	  131.3
= 	 -164.0	  163.9	   50.0	  131.2
= 	 -164.3	  164.3	   50.0	  130.5
= 	 -164.7	  164.6	   50.0	  129.9
= 	 -165.0	  165.0	   50.0	  130.2
= 	 -165.4	  165.4	   50.0	  130.0
= 	 -165.8	  165.7	   50.0	  129.7
= 	 -166.1	  166.1	   50.0	  129.4
= 	 -166.5	  166.5	   50.0	  129.2
= 	 -166.9	  166.9	   50.0	  128.8
= 	 -167.2	  167.2	   50.0	  128.9
= 	 -167.6	  167.6	   50.0	  128.5
= 	 -168.0	  168.0	   50.0	  128.0
= 	 -168.3	  168.3	   50.0	  127.8
= 	 -168.7	  168.7	   50.0	  127.4
= 	 -169.1	  169.0	   50.0	  126.8
= 	 -169.4	  169.4	   50.0	  126.9
= 	 -169.8	  169.8	   50.0	  126.1
= 	 -170.2	  170.2	   50.0	  126.1
= 	 -170.5	  170.5	   50.0	  125.4
= 	 -170.9	  170.9	   50.0	  125.1
= 	 -171.3	  171.2	   50.0	  124.2
= 	 -171.6	  171.6	   50.0	  123.8
= 	 -172.0	  172.0	   50.0	  123.3
= 	 -172.4	  172.4	   50.0	  122.5
= 	 -172.8	  172.7	   50.0	  122.0
= 	 -173.2	  173.1	   50.0	  121.2
= 	 -173.5	  173.5	   50.0	  120.3
= 	 -173.9	  173.8	   50.0	  119.1
= 	 -174.2	  174.2	   50.0	  118.4
= 	 -174.6	  174.6	   50.0	  117.4
= 	 -175.0	  174.9	   50.0	  116.6
= 	 -175.4	  175.3	   50.0	  115.5
= 	 -175.7	  175.7	   50.0	  114.6
= 	 -176.1	  176.1	   50.0	  113.3
= 	 -176.5	  176.4	   50.0	  112.3
= 	 -176.8	  176.8	   50.0	  111.2
= 	 -177.2	  177.1	   50.0	  110.1
= 	 -177.5	  177.5	   50.0	  109.1
= 	 -177.9	  177.9	   50.0	  107.7
= 	 -178.3	  178.2	   50.0	  106.6
= 	 -178.6	  178.6	   50.0	  105.5
= 	 -178.7	  178.6	   50.0	  103.8
= 	 -178.9	  178.9	   50.0	  104.9
= 	 -179.1	  179.1	   50.0	  103.1
= 	 -179.4	  179.4	   50.0	  102.9
= 	 -179.5	  179.5	   50.0	  102.7
= 	 -179.5	  179.6	   50.0	  102.4
= 	 -180.0	  180.0	   50.0	  101.0
= 	 -180.5	  180.5	   50.0	   99.4
= 	 -180.9	  180.9	   50.0	   98.0
= 	 -181.3	  181.2	   50.0	   96.7
= 	 -181.6	  181.6	   50.0	   95.7
= 	 -181.9	  181.9	   50.0	   95.0
= 	 -182.2	  182.2	   50.0	   93.8
= 	 -182.6	  182.6	   50.0	   92.7
= 	 -183.0	  183.0	   50.0	   91.4
= 	 -183.3	  183.3	   50.0	   89.8
= 	 -183.7	  183.7	   50.0	   88.7
= 	 -184.1	  184.0	   50.0	   87.0
= 	 -184.4	  184.4	   50.0	   85.2
= 	 -184.7	  184.7	   50.0	   83.7
= 	 -185.1	  185.1	   50.0	   81.5
= 	 -185.5	  185.5	   50.0	   79.4
= 	 -185.8	  185.8	   50.0	   77.0
= 	 -186.2	  186.2	   50.0	   74.2
= 	 -186.5	  186.5	   50.0	   71.7
= 	 -186.9	  186.9	   50.0	   67.9
= 	 -187.3	  187.2	   50.0	   65.1
= 	 -187.6	  187.6	   50.0	   61.4
= 	 -188.0	  187.9	   50.0	   58.2
= 	 -188.3	  188.3	   50.0	   54.4
= 	 -188.6	  188.7	   50.0	   51.0
= 	 -189.0	  189.0	   50.0	   47.6
= 	 -189.4	  189.4	   50.0	   44.0
= 	 -189.8	  189.8	   50.0	   40.4
= 	 -190.1	  190.1	   50.0	   37.6
= 	 -190.5	  190.5	   50.0	   34.7
= 	 -190.8	  190.8	   50.0	   32.2
= 	 -191.2	  191.2	   50.0	   29.9
= 	 -191.5	  191.5	   50.0	   27.6
= 	 -191.9	  191.9	   50.0	   25.4
= 	 -192.2	  192.3	   50.0	   24.0
= 	 -192.6	  192.6	   50.0	   22.3
= 	 -193.0	  193.0	   50.0	   20.9
= 	 -193.3	  193.3	   50.0	   19.8
= 	 -193.7	  193.7	   50.0	   18.9
= 	 -194.0	  194.0	   50.0	   18.1
= 	 -194.4	  194.4	   50.0	   17.5
= 	 -194.7	  194.8	   50.0	   16.8
= 	 -195.1	  195.1	   50.0	   16.4
= 	 -195.5	  195.5	   50.0	   15.9
= 	 -195.8	  195.8	   50.0	   15.5
= 	 -196.2	  196.2	   50.0	   15.1
= 	 -196.5	  196.5	   50.0	   14.7
= 	 -196.9	  196.9	   50.0	   14.5
= 	 -197.2	  197.3	   50.0	   14.2
= 	 -197.6	  197.6	   50.0	   14.0
= 	 -197.9	  198.0	   50.0	   13.7
= 	 -198.3	  198.3	   50.0	   13.3
= 	 -198.7	  198.7	   50.0	   13.1
= 	 -199.0	  199.0	   50.0	   12.9
= 	 -199.4	  199.4	   50.0	   12.8
= 	 -199.7	  199.8	   50.0	   12.6
= 	 -200.1	  200.1	   50.0	   12.3
= 	 -200.4	  200.5	   50.0	   12.0
= 	 -200.8	  200.8	   50.0	   11.9
= 	 -201.2	  201.2	   50.0	   11.8
= 	 -201.5	  201.5	   50.0	   11.6
= 	 -201.9	  201.9	   50.0	   11.4
= 	 -202.2	  202.3	   50.0	   11.2
= 	 -202.6	  202.6	   50.0	   11.1
= 	 -202.9	  203.0	   50.0	   10.9
= 	 -203.3	  203.3	   50.0	   10.8
= 	 -203.7	  203.7	   50.0	   10.6
= 	 -204.0	  204.0	   50.0	   10.5
= 	 -204.4	  204.4	   50.0	   10.3
= 	 -204.7	  204.7	   50.0	   10.2
= 	 -205.1	  205.1	   50.0	   10.2
= 	 -205.4	  205.5	   50.0	   10.1
= 	 -205.8	  205.8	   50.0	    9.8
= 	 -206.1	  206.2	   50.0	    9.8
= 	 -206.5	  206.5	   50.0	    9.6
= 	 -206.8	  206.9	   50.0	    9.5
= 	 -207.2	  207.2	   50.0	    9.4
= 	 -207.6	  207.6	   50.0	    9.2
= 	 -207.9	  207.9	   50.0	    9.2
= 	 -208.3	  208.3	   50.0	    9.1
= 	 -208.6	  208.7	   50.0	    9.0
= 	 -209.0	  209.0	   50.0	    9.0
= 	 -209.3	  209.4	   50.0	    8.9
= 	 -209.7	  209.7	   50.0	    8.7
= 	 -210.0	  210.1	   50.0	    8.7
= 	 -210.4	  210.5	   50.0	    8.6
= 	 -210.8	  210.8	   50.0	    8.5
= 	 -211.1	  211.2	   50.0	    8.4
= 	 -211.5	  211.5	   50.0	    8.2
= 	 -211.8	  211.9	   50.0	    8.3
= 	 -212.2	  212.2	   50.0	    8.2
= 	 -212.5	  212.6	   50.0	    8.1
= 	 -212.9	  212.9	   50.0	    8.0
= 	 -213.3	  213.3	   50.0	    7.9
= 	 -213.6	  213.6	   50.0	    7.9
= 	 -214.0	  214.0	   50.0	    7.8
= 	 -214.3	  214.3	   50.0	    7.6
= 	 -214.7	  214.7	   50.0	    7.6
= 	 -215.0	  215.1	   50.0	    7.6
= 	 -215.4	  215.4	   50.0	    7.5
= 	 -215.7	  215.8	   50.0	    7.4
= 	 -216.1	  216.1	   50.0	    7.3
= 	 -216.5	  216.5	   50.0	    7.3
= 	 -216.8	  216.8	   50.0	    7.3
= 	 -217.2	  217.2	   50.0	    7.2
= 	 -217.5	  217.6	   50.0	    7.1
= 	 -217.9	  217.9	   50.0	    7.0
= 	 -218.2	  218.3	   50.0	    7.0
= 	 -218.6	  218.6	   50.0	    6.9
= 	 -218.9	  219.0	   50.0	    6.8
= 	 -219.3	  219.3	   50.0	    6.7
= 	 -219.7	  219.7	   50.0	    6.7
= 	 -220.0	  220.1	   50.0	    6.6
= 	 -220.4	  220.4	   50.0	    6.6
= 	 -220.7	  220.8	   50.0	    6.6
= 	 -221.0	  221.1	   50.0	    6.4
= 	 -221.4	  221.5	   50.0	    6.4
= 	 -221.8	  221.8	   50.0	    6.4
= 	 -222.1	  222.2	   50.0	    6.2
= 	 -222.5	  222.6	   50.0	    6.2
= 	 -222.9	  222.9	   50.0	    6.2
= 	 -223.2	  223.3	   50.0	    6.1
= 	 -223.6	  223.6	   50.0	    6.2
= 	 -223.9	  224.0	   50.0	    6.1
= 	 -224.3	  224.3	   50.0	    6.0
= 	 -224.6	  224.7	   50.0	    6.0
= 	 -225.0	  225.0	   50.0	    5.9
= 	 -225.3	  225.4	   50.0	    5.9
= 	 -225.7	  225.7	   50.0	    5.7
= 	 -226.1	  226.1	   50.0	    5.7
= 	 -226.4	  226.4	   50.0	    5.7
= 	 -226.8	  226.8	   50.0	    5.7
= 	 -227.1	  227.2	   50.0	    5.6
= 	 -227.5	  227.5	   50.0	    5.6
= 	 -227.8	  227.9	   50.0	    5.5
= 	 -228.2	  228.2	   50.0	    5.4
= 	 -228.6	  228.6	   50.0	    5.3
= 	 -228.9	  228.9	   50.0	    5.4
= 	 -229.3	  229.3	   50.0	    5.2
= 	 -229.6	  229.6	   50.0	    5.2
= 	 -230.0	  230.0	   50.0	    5.2
= 	 -230.3	  230.4	   50.0	    5.2
= 	 -230.7	  230.7	   50.0	    5.1
= 	 -231.0	  231.1	   50.0	    5.0
= 	 -231.4	  231.4	   50.0	    4.9
= 	 -231.8	  231.8	   50.0	    5.0
= 	 -232.1	  232.1	   50.0	    4.9
= 	 -232.5	  232.5	   50.0	    4.9
= 	 -232.8	  232.8	   50.0	    4.9
= 	 -233.2	  233.2	   50.0	    4.9
= 	 -233.5	  233.6	   50.0	    4.8
= 	 -233.9	  233.9	   50.0	    4.8
= 	 -234.3	  234.3	   50.0	    4.7
= 	 -234.6	  234.6	   50.0	    4.6
= 	 -235.0	  235.0	   50.0	    4.7
= 	 -235.7	  235.7	   50.0	    4.6
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	2
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DIA 
%FLD 	ION 
%DAT 	08-08-2017 
%TIM 	15:32:24 
%FSZ 	400	400
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	500
%PTS 	1297
%STS 	 -235.7	 -237.2	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	  237.2	  235.7	   50.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	 -237.2	 -237.2	   50.0	    4.5
= 	 -236.7	 -236.8	   50.0	    4.6
= 	 -236.0	 -236.2	   50.0	    4.8
= 	 -235.7	 -235.9	   50.0	    4.8
= 	 -235.4	 -235.6	   50.0	    4.8
= 	 -235.1	 -235.3	   50.0	    4.8
= 	 -234.9	 -235.0	   50.0	    4.9
= 	 -234.6	 -234.6	   50.0	    4.9
= 	 -234.2	 -234.2	   50.0	    4.9
= 	 -233.7	 -233.8	   50.0	    4.9
= 	 -233.4	 -233.5	   50.0	    5.0
= 	 -233.0	 -233.2	   50.0	    5.0
= 	 -232.7	 -232.8	   50.0	    5.1
= 	 -232.4	 -232.4	   50.0	    5.1
= 	 -232.0	 -232.1	   50.0	    5.1
= 	 -231.7	 -231.7	   50.0	    5.2
= 	 -231.3	 -231.4	   50.0	    5.2
= 	 -230.9	 -231.0	   50.0	    5.3
= 	 -230.6	 -230.7	   50.0	    5.4
= 	 -230.2	 -230.3	   50.0	    5.4
= 	 -229.9	 -229.9	   50.0	    5.4
= 	 -229.5	 -229.6	   50.0	    5.5
= 	 -229.2	 -229.2	   50.0	    5.5
= 	 -228.8	 -228.9	   50.0	    5.7
= 	 -228.4	 -228.5	   50.0	    5.7
= 	 -228.1	 -228.1	   50.0	    5.7
= 	 -227.8	 -227.8	   50.0	    5.7
= 	 -227.4	 -227.4	   50.0	    5.8
= 	 -227.0	 -227.1	   50.0	    5.9
= 	 -226.7	 -226.7	   50.0	    5.9
= 	 -226.3	 -226.4	   50.0	    5.9
= 	 -226.0	 -226.0	   50.0	    6.0
= 	 -225.6	 -225.7	   50.0	    6.1
= 	 -225.3	 -225.3	   50.0	    6.1
= 	 -224.9	 -225.0	   50.0	    6.2
= 	 -224.6	 -224.6	   50.0	    6.2
= 	 -224.2	 -224.3	   50.0	    6.3
= 	 -223.8	 -223.9	   50.0	    6.3
= 	 -223.5	 -223.5	   50.0	    6.3
= 	 -223.1	 -223.2	   50.0	    6.4
= 	 -222.8	 -222.8	   50.0	    6.5
= 	 -222.4	 -222.5	   50.0	    6.6
= 	 -222.1	 -222.1	   50.0	    6.6
= 	 -221.7	 -221.8	   50.0	    6.7
= 	 -221.3	 -221.4	   50.0	    6.7
= 	 -221.0	 -221.0	   50.0	    6.7
= 	 -220.6	 -220.7	   50.0	    6.8
= 	 -220.3	 -220.3	   50.0	    6.9
= 	 -219.9	 -220.0	   50.0	    6.9
= 	 -219.6	 -219.6	   50.0	    6.9
= 	 -219.2	 -219.3	   50.0	    7.1
= 	 -218.8	 -218.9	   50.0	    7.1
= 	 -218.4	 -218.6	   50.0	    7.1
= 	 -218.1	 -218.2	   50.0	    7.2
= 	 -217.7	 -217.9	   50.0	    7.3
= 	 -217.4	 -217.5	   50.0	    7.3
= 	 -217.1	 -217.1	   50.0	    7.4
= 	 -216.7	 -216.8	   50.0	    7.5
= 	 -216.3	 -216.4	   50.0	    7.6
= 	 -216.0	 -216.1	   50.0	    7.6
= 	 -215.6	 -215.7	   50.0	    7.6
= 	 -215.3	 -215.4	   50.0	    7.8
= 	 -214.9	 -215.0	   50.0	    7.8
= 	 -214.5	 -214.6	   50.0	    7.9
= 	 -214.2	 -214.3	   50.0	    8.0
= 	 -213.8	 -213.9	   50.0	    8.0
= 	 -213.5	 -213.6	   50.0	    8.1
= 	 -213.1	 -213.2	   50.0	    8.2
= 	 -212.7	 -212.8	   50.0	    8.3
= 	 -212.4	 -212.5	   50.0	   20.0
= 	 -212.0	 -212.1	   50.0	   20.0
= 	 -211.7	 -211.8	   50.0	   20.0
= 	 -211.3	 -211.4	   50.0	    8.6
= 	 -211.0	 -211.1	   50.0	    8.6
= 	 -210.6	 -210.7	   50.0	    8.7
= 	 -210.3	 -210.3	   50.0	    8.8
= 	 -209.9	 -210.0	   50.0	    8.9
= 	 -209.6	 -209.6	   50.0	    9.0
= 	 -209.2	 -209.3	   50.0	    9.0
= 	 -208.8	 -208.9	   50.0	    9.1
= 	 -208.5	 -208.6	   50.0	    9.2
= 	 -208.1	 -208.2	   50.0	    9.4
= 	 -207.8	 -207.9	   50.0	    9.6
= 	 -207.4	 -207.5	   50.0	    9.6
= 	 -207.1	 -207.1	   50.0	    9.7
= 	 -206.7	 -206.8	   50.0	    9.7
= 	 -206.3	 -206.4	   50.0	    9.9
= 	 -206.0	 -206.1	   50.0	    9.9
= 	 -205.6	 -205.7	   50.0	   10.0
= 	 -205.3	 -205.4	   50.0	   10.2
= 	 -204.9	 -205.0	   50.0	   10.4
= 	 -204.6	 -204.7	   50.0	   10.4
= 	 -204.2	 -204.3	   50.0	   10.5
= 	 -203.8	 -203.9	   50.0	   10.7
= 	 -203.5	 -203.6	   50.0	   10.8
= 	 -203.1	 -203.2	   50.0	   11.0
= 	 -202.8	 -202.8	   50.0	   11.0
= 	 -202.4	 -202.5	   50.0	   11.3
= 	 -202.1	 -202.2	   50.0	   11.5
= 	 -201.7	 -201.8	   50.0	   11.6
= 	 -201.3	 -201.4	   50.0	   11.9
= 	 -201.0	 -201.1	   50.0	   12.1
= 	 -200.6	 -200.7	   50.0	   12.4
= 	 -200.2	 -200.4	   50.0	   12.4
= 	 -199.9	 -200.0	   50.0	   12.7
= 	 -199.5	 -199.6	   50.0	   13.0
= 	 -199.2	 -199.3	   50.0	   13.2
= 	 -198.8	 -199.0	   50.0	   13.3
= 	 -198.5	 -198.6	   50.0	   13.7
= 	 -198.1	 -198.2	   50.0	   13.8
= 	 -197.8	 -197.9	   50.0	   14.2
= 	 -197.4	 -197.5	   50.0	   14.5
= 	 -197.0	 -197.2	   50.0	   14.9
= 	 -196.7	 -196.8	   50.0	   15.2
= 	 -196.3	 -196.5	   50.0	   15.5
= 	 -196.0	 -196.1	   50.0	   15.8
= 	 -195.6	 -195.8	   50.0	   16.2
= 	 -195.3	 -195.4	   50.0	   16.6
= 	 -194.9	 -195.0	   50.0	   17.2
= 	 -194.6	 -194.7	   50.0	   17.7
= 	 -194.2	 -194.3	   50.0	   18.4
= 	 -193.8	 -193.9	   50.0	   19.1
= 	 -193.5	 -193.6	   50.0	   19.8
= 	 -193.1	 -193.3	   50.0	   20.6
= 	 -192.8	 -192.9	   50.0	   21.7
= 	 -192.4	 -192.5	   50.0	   23.0
= 	 -192.1	 -192.2	   50.0	   24.3
= 	 -191.7	 -191.8	   50.0	   26.2
= 	 -191.4	 -191.4	   50.0	   28.1
= 	 -191.0	 -191.1	   50.0	   30.7
= 	 -190.7	 -190.7	   50.0	   33.2
= 	 -190.3	 -190.4	   50.0	   36.0
= 	 -189.9	 -190.0	   50.0	   39.3
= 	 -189.6	 -189.7	   50.0	   42.4
= 	 -189.3	 -189.3	   50.0	   46.3
= 	 -188.9	 -188.9	   50.0	   49.7
= 	 -188.5	 -188.6	   50.0	   54.1
= 	 -188.1	 -188.2	   50.0	   58.0
= 	 -187.8	 -187.9	   50.0	   61.5
= 	 -187.4	 -187.5	   50.0	   64.8
= 	 -187.1	 -187.2	   50.0	   68.1
= 	 -186.7	 -186.8	   50.0	   71.3
= 	 -186.4	 -186.4	   50.0	   74.2
= 	 -186.0	 -186.1	   50.0	   77.1
= 	 -185.7	 -185.7	   50.0	   79.5
= 	 -185.3	 -185.4	   50.0	   81.4
= 	 -185.0	 -185.0	   50.0	   83.4
= 	 -184.6	 -184.7	   50.0	   85.1
= 	 -184.2	 -184.3	   50.0	   86.6
= 	 -183.9	 -183.9	   50.0	   88.2
= 	 -183.5	 -183.6	   50.0	   89.5
= 	 -183.2	 -183.2	   50.0	   90.7
= 	 -182.8	 -182.9	   50.0	   91.8
= 	 -182.5	 -182.5	   50.0	   93.1
= 	 -182.1	 -182.2	   50.0	   94.0
= 	 -181.8	 -181.8	   50.0	   95.2
= 	 -181.4	 -181.4	   50.0	   96.1
= 	 -181.1	 -181.1	   50.0	   97.4
= 	 -180.7	 -180.7	   50.0	   98.2
= 	 -180.3	 -180.4	   50.0	   99.7
= 	 -180.0	 -180.0	   50.0	  100.9
= 	 -179.6	 -179.7	   50.0	  101.8
= 	 -179.3	 -179.3	   50.0	  102.9
= 	 -178.9	 -178.9	   50.0	  104.3
= 	 -178.6	 -178.6	   50.0	  105.2
= 	 -178.2	 -178.2	   50.0	  106.5
= 	 -177.8	 -177.9	   50.0	  107.3
= 	 -177.5	 -177.5	   50.0	  108.6
= 	 -177.1	 -177.1	   50.0	  109.6
= 	 -176.8	 -176.8	   50.0	  111.0
= 	 -176.4	 -176.4	   50.0	  112.1
= 	 -176.0	 -176.1	   50.0	  113.5
= 	 -175.5	 -175.5	   50.0	  114.9
= 	 -175.0	 -175.0	   50.0	  117.2
= 	 -174.4	 -174.5	   50.0	  118.3
= 	 -174.0	 -174.1	   50.0	  119.3
= 	 -173.6	 -173.7	   50.0	  120.3
= 	 -173.2	 -173.2	   50.0	  121.5
= 	 -172.7	 -172.8	   50.0	  122.1
= 	 -172.1	 -172.3	   50.0	  123.2
= 	 -171.5	 -171.7	   50.0	  123.6
= 	 -171.0	 -171.1	   50.0	  123.8
= 	 -170.7	 -170.7	   50.0	  124.7
= 	 -170.7	 -170.6	   50.0	  124.9
= 	 -170.3	 -170.4	   50.0	  125.9
= 	 -169.9	 -170.0	   50.0	  126.0
= 	 -169.6	 -169.6	   50.0	  126.5
= 	 -169.2	 -169.2	   50.0	  127.1
= 	 -168.8	 -168.9	   50.0	  127.3
= 	 -168.4	 -168.5	   50.0	  127.7
= 	 -168.1	 -168.2	   50.0	  128.2
= 	 -167.7	 -167.8	   50.0	  128.4
= 	 -167.4	 -167.4	   50.0	  128.5
= 	 -167.0	 -167.1	   50.0	  129.0
= 	 -166.6	 -166.7	   50.0	  129.5
= 	 -166.2	 -166.4	   50.0	  129.8
= 	 -165.9	 -166.0	   50.0	  129.9
= 	 -165.5	 -165.6	   50.0	  130.4
= 	 -165.2	 -165.3	   50.0	  130.9
= 	 -164.8	 -164.9	   50.0	  130.7
= 	 -164.4	 -164.5	   50.0	  131.0
= 	 -164.1	 -164.2	   50.0	  131.2
= 	 -163.7	 -163.8	   50.0	  131.4
= 	 -163.3	 -163.4	   50.0	  131.2
= 	 -163.0	 -163.1	   50.0	  131.6
= 	 -162.6	 -162.7	   50.0	  131.9
= 	 -162.2	 -162.3	   50.0	  132.5
= 	 -161.8	 -162.0	   50.0	  132.2
= 	 -161.5	 -161.6	   50.0	  132.7
= 	 -161.1	 -161.2	   50.0	  132.8
= 	 -160.8	 -160.8	   50.0	  133.0
= 	 -160.4	 -160.5	   50.0	  133.0
= 	 -160.0	 -160.1	   50.0	  132.9
= 	 -159.6	 -159.8	   50.0	  132.9
= 	 -159.3	 -159.4	   50.0	  132.9
= 	 -158.9	 -159.0	   50.0	  132.8
= 	 -158.5	 -158.7	   50.0	  133.2
= 	 -158.2	 -158.3	   50.0	  133.4
= 	 -157.8	 -157.9	   50.0	  132.4
= 	 -157.4	 -157.6	   50.0	  132.5
= 	 -157.0	 -157.2	   50.0	  132.6
= 	 -156.7	 -156.8	   50.0	  132.8
= 	 -156.3	 -156.4	   50.0	  133.1
= 	 -156.0	 -156.0	   50.0	  132.6
= 	 -155.6	 -155.7	   50.0	  132.3
= 	 -155.2	 -155.3	   50.0	  132.0
= 	 -154.9	 -154.9	   50.0	  132.3
= 	 -154.5	 -154.5	   50.0	  132.4
= 	 -154.1	 -154.2	   50.0	  132.2
= 	 -153.8	 -153.8	   50.0	  132.4
= 	 -153.4	 -153.5	   50.0	  132.1
= 	 -153.1	 -153.1	   50.0	  132.1
= 	 -152.7	 -152.7	   50.0	  132.3
= 	 -152.4	 -152.4	   50.0	  132.6
= 	 -152.0	 -152.0	   50.0	  132.1
= 	 -151.6	 -151.6	   50.0	  131.7
= 	 -151.2	 -151.3	   50.0	  132.3
= 	 -150.9	 -150.9	   50.0	  132.7
= 	 -150.5	 -150.6	   50.0	  132.9
= 	 -150.1	 -150.2	   50.0	  133.7
= 	 -149.8	 -149.8	   50.0	  133.1
= 	 -149.4	 -149.5	   50.0	  132.4
= 	 -149.1	 -149.1	   50.0	  132.5
= 	 -148.7	 -148.7	   50.0	  133.1
= 	 -148.3	 -148.4	   50.0	  133.1
= 	 -148.0	 -148.0	   50.0	  133.0
= 	 -147.6	 -147.6	   50.0	  132.7
= 	 -147.2	 -147.3	   50.0	  132.9
= 	 -146.9	 -146.9	   50.0	  133.2
= 	 -146.5	 -146.5	   50.0	  133.4
= 	 -146.1	 -146.1	   50.0	  133.6
= 	 -145.7	 -145.8	   50.0	  132.7
= 	 -145.4	 -145.4	   50.0	  132.6
= 	 -145.0	 -145.0	   50.0	  133.3
= 	 -144.6	 -144.7	   50.0	  134.3
= 	 -144.3	 -144.3	   50.0	  133.4
= 	 -143.9	 -143.9	   50.0	  132.8
= 	 -143.5	 -143.6	   50.0	  132.8
= 	 -143.1	 -143.2	   50.0	  133.5
= 	 -142.8	 -142.8	   50.0	  133.5
= 	 -142.4	 -142.4	   50.0	  133.3
= 	 -142.0	 -142.1	   50.0	  133.1
= 	 -141.7	 -141.7	   50.0	  133.1
= 	 -141.3	 -141.4	   50.0	  133.4
= 	 -140.9	 -141.0	   50.0	  133.6
= 	 -140.6	 -140.6	   50.0	  133.4
= 	 -140.2	 -140.2	   50.0	  132.7
= 	 -139.8	 -139.9	   50.0	  133.3
= 	 -139.4	 -139.5	   50.0	  133.9
= 	 -139.1	 -139.1	   50.0	  133.8
= 	 -138.7	 -138.8	   50.0	  133.8
= 	 -138.3	 -138.4	   50.0	  132.8
= 	 -138.0	 -138.0	   50.0	  132.8
= 	 -137.6	 -137.7	   50.0	  133.8
= 	 -137.2	 -137.3	   50.0	  133.4
= 	 -136.9	 -136.9	   50.0	  133.3
= 	 -136.5	 -136.6	   50.0	  133.2
= 	 -136.1	 -136.2	   50.0	  133.6
= 	 -135.7	 -135.9	   50.0	  133.4
= 	 -135.4	 -135.5	   50.0	  133.2
= 	 -135.0	 -135.2	   50.0	  133.7
= 	 -134.7	 -134.8	   50.0	  133.8
= 	 -134.3	 -134.4	   50.0	  133.5
= 	 -133.9	 -134.0	   50.0	  133.2
= 	 -133.5	 -133.7	   50.0	  133.8
= 	 -133.2	 -133.3	   50.0	  133.8
= 	 -132.8	 -132.9	   50.0	  133.8
= 	 -132.4	 -132.6	   50.0	  133.0
= 	 -132.1	 -132.2	   50.0	  133.1
= 	 -131.7	 -131.8	   50.0	  133.2
= 	 -131.4	 -131.5	   50.0	  132.9
= 	 -131.0	 -131.1	   50.0	  133.0
= 	 -130.6	 -130.7	   50.0	  133.2
= 	 -130.2	 -130.4	   50.0	  133.5
= 	 -129.9	 -130.0	   50.0	  133.4
= 	 -129.5	 -129.6	   50.0	  132.8
= 	 -129.1	 -129.2	   50.0	  133.3
= 	 -128.8	 -128.9	   50.0	  132.9
= 	 -128.4	 -128.5	   50.0	  133.0
= 	 -128.0	 -128.1	   50.0	  133.7
= 	 -127.7	 -127.8	   50.0	  133.6
= 	 -127.3	 -127.4	   50.0	  133.0
= 	 -126.9	 -127.0	   50.0	  132.8
