:MSR 	1	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	01-24-2007 
%TIM 	13:44:39 
%FSZ 	300	300
%BMT 	PHO 	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	500
%PTS 	477
%STS 	    0.0	 -178.5	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  178.5	   50.0 # End Scan values in mm ( X , Y , Z )
! 
! 
#
#	  X      Y      Z     Dose
#
= 	    0.0	   71.5	   50.0	   35.6
= 	    0.0	   72.2	   50.0	   35.4
= 	    0.0	   72.9	   50.0	   35.1
= 	    0.0	   73.7	   50.0	   35.0
= 	    0.0	   74.5	   50.0	   34.8
= 	    0.0	   75.1	   50.0	   34.9
= 	    0.0	   75.9	   50.0	   34.7
= 	    0.0	   76.8	   50.0	   34.2
= 	    0.0	   77.4	   50.0	   34.1
= 	    0.0	   78.2	   50.0	   34.0
= 	    0.0	   79.0	   50.0	   33.7
= 	    0.0	   79.6	   50.0	   33.6
= 	    0.0	   80.4	   50.0	   33.3
= 	    0.0	   81.2	   50.0	   33.2
= 	    0.0	   81.8	   50.0	   32.7
= 	    0.0	   82.6	   50.0	   32.6
= 	    0.0	   83.5	   50.0	   32.6
= 	    0.0	   84.1	   50.0	   32.2
= 	    0.0	   84.8	   50.0	   32.2
= 	    0.0	   85.6	   50.0	   32.0
= 	    0.0	   86.5	   50.0	   31.8
= 	    0.0	   87.1	   50.0	   31.3
= 	    0.0	   87.9	   50.0	   31.4
= 	    0.0	   88.7	   50.0	   31.2
= 	    0.0	   89.4	   50.0	   31.0
= 	    0.0	   90.2	   50.0	   30.8
= 	    0.0	   91.0	   50.0	   30.5
= 	    0.0	   91.6	   50.0	   30.6
= 	    0.0	   92.4	   50.0	   30.2
= 	    0.0	   93.2	   50.0	   30.0
= 	    0.0	   93.8	   50.0	   29.6
= 	    0.0	   94.5	   50.0	   29.6
= 	    0.0	   95.4	   50.0	   29.4
= 	    0.0	   96.2	   50.0	   29.3
= 	    0.0	   96.8	   50.0	   28.9
= 	    0.0	   97.6	   50.0	   29.1
= 	    0.0	   98.3	   50.0	   28.7
= 	    0.0	   99.0	   50.0	   28.2
= 	    0.0	   99.8	   50.0	   28.3
= 	    0.0	  100.6	   50.0	   28.2
= 	    0.0	  101.3	   50.0	   27.8
= 	    0.0	  102.0	   50.0	   27.6
= 	    0.0	  102.8	   50.0	   27.6
= 	    0.0	  103.5	   50.0	   27.2
= 	    0.0	  104.3	   50.0	   27.3
= 	    0.0	  105.0	   50.0	   26.8
= 	    0.0	  105.9	   50.0	   26.8
= 	    0.0	  106.6	   50.0	   26.4
= 	    0.0	  107.3	   50.0	   26.8
= 	    0.0	  108.0	   50.0	   26.2
= 	    0.0	  108.7	   50.0	   26.1
= 	    0.0	  109.5	   50.0	   25.8
= 	    0.0	  110.3	   50.0	   25.8
= 	    0.0	  110.8	   50.0	   25.8
= 	    0.0	  111.7	   50.0	   25.7
= 	    0.0	  112.5	   50.0	   25.1
= 	    0.0	  113.2	   50.0	   25.4
= 	    0.0	  114.0	   50.0	   24.9
= 	    0.0	  114.7	   50.0	   24.8
= 	    0.0	  115.6	   50.0	   25.0
= 	    0.0	  116.3	   50.0	   24.4
= 	    0.0	  117.0	   50.0	   24.4
= 	    0.0	  117.8	   50.0	   24.1
= 	    0.0	  118.4	   50.0	   23.9
= 	    0.0	  119.2	   50.0	   23.9
= 	    0.0	  120.0	   50.0	   23.7
= 	    0.0	  120.7	   50.0	   23.5
= 	    0.0	  121.4	   50.0	   23.4
= 	    0.0	  122.2	   50.0	   23.2
= 	    0.0	  122.9	   50.0	   23.1
= 	    0.0	  123.7	   50.0	   22.8
= 	    0.0	  124.5	   50.0	   22.7
= 	    0.0	  125.1	   50.0	   22.6
= 	    0.0	  125.9	   50.0	   22.5
= 	    0.0	  126.7	   50.0	   22.1
= 	    0.0	  127.4	   50.0	   22.3
= 	    0.0	  128.2	   50.0	   22.0
= 	    0.0	  128.9	   50.0	   21.7
= 	    0.0	  129.7	   50.0	   21.7
= 	    0.0	  130.4	   50.0	   21.6
= 	    0.0	  131.2	   50.0	   21.3
= 	    0.0	  132.0	   50.0	   21.5
= 	    0.0	  132.6	   50.0	   21.2
= 	    0.0	  133.5	   50.0	   21.0
= 	    0.0	  134.3	   50.0	   21.2
= 	    0.0	  134.9	   50.0	   20.6
= 	    0.0	  135.7	   50.0	   20.5
= 	    0.0	  136.4	   50.0	   20.2
= 	    0.0	  137.1	   50.0	   20.3
= 	    0.0	  137.9	   50.0	   20.1
= 	    0.0	  138.8	   50.0	   19.9
= 	    0.0	  139.4	   50.0	   20.1
= 	    0.0	  140.1	   50.0	   19.8
= 	    0.0	  141.0	   50.0	   19.7
= 	    0.0	  141.7	   50.0	   19.6
= 	    0.0	  142.4	   50.0	   19.2
= 	    0.0	  143.1	   50.0	   19.4
= 	    0.0	  144.0	   50.0	   19.2
= 	    0.0	  144.6	   50.0	   19.1
= 	    0.0	  145.4	   50.0	   18.9
= 	    0.0	  146.1	   50.0	   18.7
= 	    0.0	  146.8	   50.0	   18.6
= 	    0.0	  147.6	   50.0	   18.3
= 	    0.0	  148.4	   50.0	   18.4
= 	    0.0	  149.2	   50.0	   18.2
= 	    0.0	  149.9	   50.0	   17.9
= 	    0.0	  150.6	   50.0	   17.6
= 	    0.0	  151.4	   50.0	   17.4
= 	    0.0	  152.1	   50.0	   17.3
= 	    0.0	  152.8	   50.0	   16.9
= 	    0.0	  153.7	   50.0	   16.6
= 	    0.0	  154.3	   50.0	   16.0
= 	    0.0	  155.0	   50.0	   15.3
= 	    0.0	  155.8	   50.0	   15.0
= 	    0.0	  156.4	   50.0	   14.3
= 	    0.0	  157.3	   50.0	   13.1
= 	    0.0	  158.2	   50.0	   12.0
= 	    0.0	  158.7	   50.0	   11.3
= 	    0.0	  159.4	   50.0	   10.4
= 	    0.0	  160.3	   50.0	    9.4
= 	    0.0	  161.1	   50.0	    8.7
= 	    0.0	  161.7	   50.0	    8.2
= 	    0.0	  162.5	   50.0	    7.8
= 	    0.0	  163.3	   50.0	    7.5
= 	    0.0	  163.9	   50.0	    7.2
= 	    0.0	  164.7	   50.0	    7.0
= 	    0.0	  165.6	   50.0	    6.9
= 	    0.0	  166.2	   50.0	    6.6
= 	    0.0	  167.0	   50.0	    6.8
= 	    0.0	  167.8	   50.0	    6.6
= 	    0.0	  168.6	   50.0	    6.5
= 	    0.0	  169.2	   50.0	    6.5
= 	    0.0	  170.0	   50.0	    6.5
= 	    0.0	  170.8	   50.0	    6.2
= 	    0.0	  171.4	   50.0	    6.3
= 	    0.0	  172.3	   50.0	    6.1
= 	    0.0	  173.1	   50.0	    6.3
= 	    0.0	  173.7	   50.0	    6.1
= 	    0.0	  174.4	   50.0	    6.2
= 	    0.0	  175.2	   50.0	    6.0
= 	    0.0	  176.0	   50.0	    6.0
= 	    0.0	  176.7	   50.0	    5.9
= 	    0.0	  177.5	   50.0	    5.8
= 	    0.0	  178.0	   50.0	    5.7
= 	    0.0	  178.1	   50.0	    5.8
:EOM  # End of Measurement
:EOF # End of File
